time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0020381963,-1.36980086e-05,-1.36571499e-05,0.0,1.8
0.0020381963,-1.36986674e-05,-1.36571499e-05,0.0,1.8
0.0020381965,-1.3699986000000001e-05,-1.36571499e-05,0.0,1.8
0.0020381968,-1.3701963599999999e-05,-1.36571499e-05,0.0,1.8
0.0020381973000000004,-1.37059162e-05,-1.36571499e-05,0.0,1.8
0.0020381983,-1.3713806599999998e-05,-1.36571499e-05,0.0,1.8
0.0020382003,-1.37295245e-05,-1.36571499e-05,0.0,1.8
0.0020382042999999997,-1.3760711799999998e-05,-1.36571499e-05,0.0,1.8
0.0020382123000000003,-1.3822111799999999e-05,-1.36571499e-05,0.0,1.8
0.0020382283,-1.3941158e-05,-1.36571499e-05,0.0,1.8
0.0020382603,-1.41652973e-05,-1.36571499e-05,0.0,1.8
0.0020383243000000003,-1.45649484e-05,-1.36571499e-05,0.0,1.8
0.0020384522999999997,-1.52124532e-05,-1.36571499e-05,0.0,1.8
0.0020387083000000003,-1.61091212e-05,-1.36571499e-05,0.0,1.8
0.0020390361,-1.67936008e-05,-1.36571499e-05,0.0,1.8
0.0020394606,-1.72967429e-05,-1.36571499e-05,0.0,1.8
0.0020400054000000003,-1.76283314e-05,-1.36571499e-05,0.0,1.8
0.0020407681,-1.7843028599999998e-05,-1.36571499e-05,0.0,1.8
0.0020418224999999997,-1.7944277199999997e-05,-1.36571499e-05,0.0,1.8
0.0020433311000000003,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.0020456062,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.0020481862999999997,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0020481862999999997,-1.79885123e-05,-1.36571499e-05,0.0,1.7849916
0.0020481864999999998,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.0020481868,-1.7988514599999997e-05,-1.36571499e-05,0.0,1.6949416
0.0020481875,-1.79885172e-05,-1.36571499e-05,0.0,1.574875
0.0020481888,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.0020481915,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750005
0.0020481922,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083339
0.0020481935,-1.79876204e-05,-1.36571499e-05,0.0,0.4942750007
0.002048195,-1.79854174e-05,-1.36571499e-05,0.0,0.2299339474
0.0020481956000000003,-1.79840978e-05,-1.36571499e-05,0.0,0.1149669737
0.0020481959,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0020481963,-1.79827041e-05,-1.36571499e-05,0.0,0.0
0.0020481963,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.0020481965,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0020481967,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.0020481970000000003,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.0020481976999999997,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.0020481991,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0020482010000000004,-1.7971728099999998e-05,-1.36571499e-05,0.0,0.0
0.0020482035,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.0020482071,-1.7957066999999998e-05,-1.36571499e-05,0.0,0.0
0.0020482123,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.0020482198000000003,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.0020482306,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.0020482459999999997,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.0020482682,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.0020483,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0020483459000000003,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.0020484121000000004,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.0020485076000000004,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.0020486453999999997,-1.6970309199999997e-05,-1.36571499e-05,0.0,0.0
0.0020488444000000003,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.0020491322,-1.60465127e-05,-1.36571499e-05,0.0,0.0
0.002049548,-1.5406272799999998e-05,-1.36571499e-05,0.0,0.0
0.0020501490000000002,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0020510181,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.002052275,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0020540383000000003,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0020559823,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0020584811,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0020628268,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0020691888000000003,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.002078446,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0020918077,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0021109547,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0021392323,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0021813246,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0022474717000000003,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0023797659,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0026443544000000004,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0030872861,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.003973149600000001,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0057448766000000005,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0062495673,-1.3658674199999999e-05,-1.36571499e-05,0.0,0.0
0.0062495674,-1.3656899199999998e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0062495675999999995,-1.3656899299999998e-05,-1.36571499e-05,0.0,0.0450249999
0.0062495679,-1.36568994e-05,-1.36571499e-05,0.0,0.1050583333
0.0062495686,-1.36568995e-05,-1.36571499e-05,0.0,0.2251249999
0.0062495691,-1.36568997e-05,-1.36571499e-05,0.0,0.32818258250000004
0.0062495695,-1.36568998e-05,-1.36571499e-05,0.0,0.3861511966
0.0062495698,-1.36568999e-05,-1.36571499e-05,0.0,0.4474270582
0.0062495701,-1.36568999e-05,-1.36571499e-05,0.0,0.49706782670000005
0.0062495704,-1.36569005e-05,-1.36571499e-05,0.0,0.5551801771
0.0062495706000000005,-1.36569546e-05,-1.36571499e-05,0.0,0.5995306882
0.0062495707,-1.36570315e-05,-1.36571499e-05,0.0,0.6171698290000001
0.0062495709,-1.3657192099999998e-05,-1.36571499e-05,0.0,0.6411866525000001
0.0062495709,-1.36572379e-05,-1.36571499e-05,0.0,0.6477361560000001
0.006249571000000001,-1.36573298e-05,-1.36571499e-05,0.0,0.6608351628000001
0.0062495711,-1.36575133e-05,-1.36571499e-05,0.0,0.6867806221
0.0062495713,-1.36577826e-05,-1.36571499e-05,0.0,0.7246540311999999
0.0062495718,-1.36583465e-05,-1.36571499e-05,0.0,0.8004008494
0.006249572500000001,-1.36604042e-05,-1.36571499e-05,0.0,0.9259207964
0.006249573,-1.3663620699999998e-05,-1.36571499e-05,0.0,1.0208326
0.0062495736,-1.36687211e-05,-1.36571499e-05,0.0,1.1384422
0.0062495743000000005,-1.36735301e-05,-1.36571499e-05,0.0,1.2480587
0.0062495748,-1.3678209199999998e-05,-1.36571499e-05,0.0,1.3547363
0.006249576000000001,-1.36875799e-05,-1.36571499e-05,0.0,1.5680915
0.0062495767,-1.3692671799999999e-05,-1.36571499e-05,0.0,1.6840457
0.006249577300000001,-1.36977627e-05,-1.36571499e-05,0.0,1.8
0.0062495774,-1.36984216e-05,-1.36571499e-05,0.0,1.8
0.0062495776,-1.36997403e-05,-1.36571499e-05,0.0,1.8
0.0062495778,-1.3701717999999999e-05,-1.36571499e-05,0.0,1.8
0.0062495783,-1.3705670899999999e-05,-1.36571499e-05,0.0,1.8
0.0062495793,-1.37135618e-05,-1.36571499e-05,0.0,1.8
0.0062495813,-1.3729280799999999e-05,-1.36571499e-05,0.0,1.8
0.0062495853,-1.37604704e-05,-1.36571499e-05,0.0,1.8
0.0062495933,-1.3821874599999999e-05,-1.36571499e-05,0.0,1.8
0.0062496093,-1.3940929e-05,-1.36571499e-05,0.0,1.8
0.006249641300000001,-1.41650834e-05,-1.36571499e-05,0.0,1.8
0.0062497053,-1.45647605e-05,-1.36571499e-05,0.0,1.8
0.0062498334,-1.5212305099999999e-05,-1.36571499e-05,0.0,1.8
0.0062500894000000005,-1.6109023700000002e-05,-1.36571499e-05,0.0,1.8
0.0062504171,-1.67935166e-05,-1.36571499e-05,0.0,1.8
0.0062508416,-1.72966792e-05,-1.36571499e-05,0.0,1.8
0.0062513864,-1.7628288e-05,-1.36571499e-05,0.0,1.8
0.006252149,-1.78430053e-05,-1.36571499e-05,0.0,1.8
0.006253203400000001,-1.7944268e-05,-1.36571499e-05,0.0,1.8
0.0062547119,-1.79793849e-05,-1.36571499e-05,0.0,1.8
0.006256986900000001,-1.79852312e-05,-1.36571499e-05,0.0,1.8
0.006259567299999999,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.0062595674,-1.7988511899999997e-05,-1.36571499e-05,0.0,1.7849916
0.0062595676,-1.7988512599999998e-05,-1.36571499e-05,0.0,1.754975
0.0062595679000000005,-1.79885142e-05,-1.36571499e-05,0.0,1.6949416
0.006259568599999999,-1.79885168e-05,-1.36571499e-05,0.0,1.574875
0.0062595699,-1.79885149e-05,-1.36571499e-05,0.0,1.3347416
0.006259572600000001,-1.79884285e-05,-1.36571499e-05,0.0,0.8544750004
0.0062595732,-1.79883707e-05,-1.36571499e-05,0.0,0.7344083338
0.0062595746,-1.798762e-05,-1.36571499e-05,0.0,0.4942750006
0.006259576,-1.7985417000000002e-05,-1.36571499e-05,0.0,0.22993394749999999
0.0062595767,-1.79840975e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0062595770000000005,-1.7983405999999998e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0062595773,-1.7982703799999997e-05,-1.36571499e-05,0.0,0.0
0.006259577400000001,-1.7982518200000002e-05,-1.36571499e-05,0.0,0.0
0.0062595775,-1.79822184e-05,-1.36571499e-05,0.0,0.0
0.0062595777,-1.79818289e-05,-1.36571499e-05,0.0,0.0
0.0062595781,-1.7981041399999998e-05,-1.36571499e-05,0.0,0.0
0.0062595787,-1.79794435e-05,-1.36571499e-05,0.0,0.0
0.0062595801,-1.7976196199999998e-05,-1.36571499e-05,0.0,0.0
0.0062595820000000005,-1.7971727699999998e-05,-1.36571499e-05,0.0,0.0
0.0062595846000000005,-1.79655618e-05,-1.36571499e-05,0.0,0.0
0.0062595881,-1.79570666e-05,-1.36571499e-05,0.0,0.0
0.0062595933,-1.79446064e-05,-1.36571499e-05,0.0,0.0
0.0062596009,-1.79265069e-05,-1.36571499e-05,0.0,0.0
0.0062596117,-1.79006747e-05,-1.36571499e-05,0.0,0.0
0.006259627100000001,-1.78639046e-05,-1.36571499e-05,0.0,0.0
0.0062596492,-1.78113077e-05,-1.36571499e-05,0.0,0.0
0.0062596811,-1.77362448e-05,-1.36571499e-05,0.0,0.0
0.006259727,-1.76293176e-05,-1.36571499e-05,0.0,0.0
0.0062597932,-1.74779106e-05,-1.36571499e-05,0.0,0.0
0.0062598886,-1.7265232e-05,-1.36571499e-05,0.0,0.0
0.0062600264,-1.69703089e-05,-1.36571499e-05,0.0,0.0
0.0062602255,-1.65700115e-05,-1.36571499e-05,0.0,0.0
0.006260513200000001,-1.60465124e-05,-1.36571499e-05,0.0,0.0
0.006260929,-1.54062725e-05,-1.36571499e-05,0.0,0.0
0.0062615301,-1.4713746199999998e-05,-1.36571499e-05,0.0,0.0
0.0062623991,-1.41144472e-05,-1.36571499e-05,0.0,0.0
0.006263656,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0062654193,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0062673634,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0062698622,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.006274207800000001,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.006280569800000001,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0062898271,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0063031887,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0063223358,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.006350613400000001,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0063927057,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0064588528,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.006591147,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0068557354,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0072986672,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0081845307,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0099562577,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0134310862,-1.3658655299999999e-05,-1.36571499e-05,0.0,0.0
0.013735342400000001,-1.3657149099999999e-05,-1.36571499e-05,0.0,0.0
0.0137353425,-1.3657149199999999e-05,-1.36571499e-05,0.0,0.015008333300000001
0.013735342599999999,-1.3657149199999999e-05,-1.36571499e-05,0.0,0.0450249999
0.013735343,-1.3657149099999999e-05,-1.36571499e-05,0.0,0.1050583333
0.0137353436,-1.3657149099999999e-05,-1.36571499e-05,0.0,0.2251249999
0.013735344200000001,-1.3657148999999999e-05,-1.36571499e-05,0.0,0.32818249839999997
0.0137353445,-1.3657148999999999e-05,-1.36571499e-05,0.0,0.3861511273
0.0137353449,-1.3657148999999999e-05,-1.36571499e-05,0.0,0.44742695550000006
0.0137353452,-1.3657148999999999e-05,-1.36571499e-05,0.0,0.49706770640000003
0.0137353455,-1.3657149499999999e-05,-1.36571499e-05,0.0,0.5551800551
0.0137353457,-1.36572036e-05,-1.36571499e-05,0.0,0.5995305427
0.0137353458,-1.3657280399999999e-05,-1.36571499e-05,0.0,0.617169799
0.013735346,-1.3657440899999998e-05,-1.36571499e-05,0.0,0.6411866176
0.013735346,-1.3657486799999999e-05,-1.36571499e-05,0.0,0.647736056
0.0137353461,-1.3657578699999999e-05,-1.36571499e-05,0.0,0.660834933
0.0137353462,-1.36577621e-05,-1.36571499e-05,0.0,0.6867799735
0.013735346399999999,-1.3658031299999998e-05,-1.36571499e-05,0.0,0.7246526413000001
0.013735346800000001,-1.36585951e-05,-1.36571499e-05,0.0,0.800397977
0.0137353475,-1.36606525e-05,-1.36571499e-05,0.0,0.9259202864
0.0137353481,-1.36638687e-05,-1.36571499e-05,0.0,1.0208337
0.0137353487,-1.36689686e-05,-1.36571499e-05,0.0,1.1384407
0.0137353493,-1.3673777299999998e-05,-1.36571499e-05,0.0,1.2480614
0.013735349899999999,-1.36784559e-05,-1.36571499e-05,0.0,1.3547366
0.013735351100000001,-1.36878256e-05,-1.36571499e-05,0.0,1.5680871
0.0137353518,-1.3692917199999999e-05,-1.36571499e-05,0.0,1.6840435
0.013735352400000001,-1.3698007799999999e-05,-1.36571499e-05,0.0,1.8
0.013735352499999999,-1.3698666599999998e-05,-1.36571499e-05,0.0,1.8
0.0137353526,-1.36999852e-05,-1.36571499e-05,0.0,1.8
0.013735352900000001,-1.37019628e-05,-1.36571499e-05,0.0,1.8
0.013735353399999999,-1.37059154e-05,-1.36571499e-05,0.0,1.8
0.0137353544,-1.3713805799999999e-05,-1.36571499e-05,0.0,1.8
0.0137353564,-1.37295236e-05,-1.36571499e-05,0.0,1.8
0.0137353604,-1.3760710899999999e-05,-1.36571499e-05,0.0,1.8
0.013735368400000001,-1.38221108e-05,-1.36571499e-05,0.0,1.8
0.0137353844,-1.39411567e-05,-1.36571499e-05,0.0,1.8
0.0137354164,-1.4165295599999999e-05,-1.36571499e-05,0.0,1.8
0.0137354804,-1.4564946000000001e-05,-1.36571499e-05,0.0,1.8
0.0137356084,-1.5212450099999999e-05,-1.36571499e-05,0.0,1.8
0.0137358645,-1.61091176e-05,-1.36571499e-05,0.0,1.8
0.0137361922,-1.6793598200000002e-05,-1.36571499e-05,0.0,1.8
0.0137366167,-1.7296741099999997e-05,-1.36571499e-05,0.0,1.8
0.0137371616,-1.76283302e-05,-1.36571499e-05,0.0,1.8
0.013737924200000001,-1.7843028e-05,-1.36571499e-05,0.0,1.8
0.013738978700000001,-1.79442769e-05,-1.36571499e-05,0.0,1.8
0.0137404872,-1.79793872e-05,-1.36571499e-05,0.0,1.8
0.013742762300000001,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.0137453424,-1.79906862e-05,-1.36571499e-05,0.0,1.8
0.0137453425,-1.79885122e-05,-1.36571499e-05,0.0,1.7849916
0.013745342600000002,-1.79885129e-05,-1.36571499e-05,0.0,1.754975
0.013745343,-1.7988514599999997e-05,-1.36571499e-05,0.0,1.6949416
0.0137453436,-1.7988517099999997e-05,-1.36571499e-05,0.0,1.574875
0.013745345,-1.7988515199999996e-05,-1.36571499e-05,0.0,1.3347416
0.0137453477,-1.7988428899999996e-05,-1.36571499e-05,0.0,0.8544750004
0.0137453483,-1.7988371099999998e-05,-1.36571499e-05,0.0,0.7344083338
0.013745349700000001,-1.79876203e-05,-1.36571499e-05,0.0,0.4942750006
0.0137453511,-1.79854174e-05,-1.36571499e-05,0.0,0.22993394749999999
0.0137453518,-1.79840978e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0137453521,-1.7983406399999997e-05,-1.36571499e-05,0.0,0.057483487
0.0137453524,-1.79827041e-05,-1.36571499e-05,0.0,3.122502257e-10
0.0137453525,-1.7982518599999998e-05,-1.36571499e-05,0.0,0.0
0.0137453526,-1.79822187e-05,-1.36571499e-05,0.0,0.0
0.0137453528,-1.79818293e-05,-1.36571499e-05,0.0,0.0
0.013745353100000001,-1.7981041799999998e-05,-1.36571499e-05,0.0,0.0
0.0137453538,-1.7979443899999998e-05,-1.36571499e-05,0.0,0.0
0.013745355200000002,-1.79761966e-05,-1.36571499e-05,0.0,0.0
0.0137453571,-1.7971728e-05,-1.36571499e-05,0.0,0.0
0.0137453597,-1.79655622e-05,-1.36571499e-05,0.0,0.0
0.013745363200000001,-1.79570669e-05,-1.36571499e-05,0.0,0.0
0.013745368400000001,-1.7944606799999997e-05,-1.36571499e-05,0.0,0.0
0.013745376,-1.79265073e-05,-1.36571499e-05,0.0,0.0
0.013745386699999999,-1.7900674999999998e-05,-1.36571499e-05,0.0,0.0
0.0137454021,-1.7863904999999997e-05,-1.36571499e-05,0.0,0.0
0.0137454243,-1.7811308e-05,-1.36571499e-05,0.0,0.0
0.013745456100000001,-1.77362451e-05,-1.36571499e-05,0.0,0.0
0.0137455021,-1.7629318e-05,-1.36571499e-05,0.0,0.0
0.013745568199999999,-1.74779109e-05,-1.36571499e-05,0.0,0.0
0.0137456637,-1.72652323e-05,-1.36571499e-05,0.0,0.0
0.013745801500000002,-1.6970309100000002e-05,-1.36571499e-05,0.0,0.0
0.0137460006,-1.65700118e-05,-1.36571499e-05,0.0,0.0
0.0137462883,-1.60465126e-05,-1.36571499e-05,0.0,0.0
0.013746704100000002,-1.54062727e-05,-1.36571499e-05,0.0,0.0
0.0137473052,-1.47137463e-05,-1.36571499e-05,0.0,0.0
0.0137481742,-1.41144472e-05,-1.36571499e-05,0.0,0.0
0.0137494311,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0137511944,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.013753138500000001,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0137556373,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0137599829,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0137663449,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0137756022,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0137889638,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.013808110900000002,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.013836388400000002,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0138784808,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.013944627900000001,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.014076922100000002,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0143415105,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0147844423,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0156703058,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0174420328,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.020916861300000002,-1.3658655299999999e-05,-1.36571499e-05,0.0,0.0
0.027866518200000003,-1.3655629e-05,-1.36571499e-05,0.0,0.0
0.0417658321,-1.36586551e-05,-1.36571499e-05,0.0,0.0
0.0488509695,-1.3655641499999999e-05,-1.36571499e-05,0.0,0.0
0.0488509696,-1.36574147e-05,-1.36571499e-05,0.0,0.015008333300000001
0.0488509697,-1.36574147e-05,-1.36571499e-05,0.0,0.045025
0.0488509701,-1.3657414599999999e-05,-1.36571499e-05,0.0,0.1050583333
0.048850970699999996,-1.36574144e-05,-1.36571499e-05,0.0,0.225125
0.0488509713,-1.3657414199999999e-05,-1.36571499e-05,0.0,0.328182319
0.0488509716,-1.36574141e-05,-1.36571499e-05,0.0,0.3861509814
0.048850972,-1.36574141e-05,-1.36571499e-05,0.0,0.4474267359
0.0488509722,-1.3657413999999999e-05,-1.36571499e-05,0.0,0.4970674487
0.0488509726,-1.3657414299999999e-05,-1.36571499e-05,0.0,0.5551797937
0.0488509728,-1.36574683e-05,-1.36571499e-05,0.0,0.5995302308
0.048850972900000005,-1.3657545099999999e-05,-1.36571499e-05,0.0,0.6171696382
0.048850973000000006,-1.3657705699999998e-05,-1.36571499e-05,0.0,0.6411864568
0.0488509731,-1.3657751499999999e-05,-1.36571499e-05,0.0,0.6477357341
0.0488509732,-1.36578434e-05,-1.36571499e-05,0.0,0.6608342889000001
0.0488509733,-1.36580267e-05,-1.36571499e-05,0.0,0.6867781722
0.048850973500000006,-1.36582959e-05,-1.36571499e-05,0.0,0.7246487964
0.048850973900000004,-1.36588595e-05,-1.36571499e-05,0.0,0.8003900447
0.0488509746,-1.3660916399999998e-05,-1.36571499e-05,0.0,0.9259246125
0.0488509752,-1.36641323e-05,-1.36571499e-05,0.0,1.0208458
0.0488509758,-1.36692311e-05,-1.36571499e-05,0.0,1.1384412
0.0488509764,-1.3674040299999999e-05,-1.36571499e-05,0.0,1.2480808
0.048850977000000004,-1.3678718e-05,-1.36571499e-05,0.0,1.3547455
0.0488509782,-1.3688086e-05,-1.36571499e-05,0.0,1.5680749
0.0488509788,-1.36931774e-05,-1.36571499e-05,0.0,1.6840374
0.0488509795,-1.36982678e-05,-1.36571499e-05,0.0,1.8
0.048850979600000004,-1.36989266e-05,-1.36571499e-05,0.0,1.8
0.048850979700000005,-1.37002451e-05,-1.36571499e-05,0.0,1.8
0.04885098,-1.3702222499999999e-05,-1.36571499e-05,0.0,1.8
0.0488509805,-1.37061749e-05,-1.36571499e-05,0.0,1.8
0.0488509815,-1.3714064799999999e-05,-1.36571499e-05,0.0,1.8
0.0488509835,-1.37297817e-05,-1.36571499e-05,0.0,1.8
0.048850987500000005,-1.3760967199999999e-05,-1.36571499e-05,0.0,1.8
0.0488509955,-1.38223634e-05,-1.36571499e-05,0.0,1.8
0.0488510115,-1.3941402399999999e-05,-1.36571499e-05,0.0,1.8
0.0488510435,-1.41655283e-05,-1.36571499e-05,0.0,1.8
0.0488511075,-1.4565155799999999e-05,-1.36571499e-05,0.0,1.8
0.0488512355,-1.52126236e-05,-1.36571499e-05,0.0,1.8
0.048851491600000005,-1.6109242099999998e-05,-1.36571499e-05,0.0,1.8
0.0488518193,-1.67937021e-05,-1.36571499e-05,0.0,1.8
0.0488522439,-1.72968191e-05,-1.36571499e-05,0.0,1.8
0.0488527887,-1.7628383e-05,-1.36571499e-05,0.0,1.8
0.0488535514,-1.78430565e-05,-1.36571499e-05,0.0,1.8
0.048854605999999995,-1.7944288199999997e-05,-1.36571499e-05,0.0,1.8
0.0488561146,-1.79793902e-05,-1.36571499e-05,0.0,1.8
0.0488583899,-1.79852321e-05,-1.36571499e-05,0.0,1.8
0.048860969500000004,-1.79906866e-05,-1.36571499e-05,0.0,1.8
0.0488609696,-1.79885127e-05,-1.36571499e-05,0.0,1.7849916
0.0488609697,-1.7988513399999998e-05,-1.36571499e-05,0.0,1.754975
0.048860970100000005,-1.7988515e-05,-1.36571499e-05,0.0,1.6949416
0.048860970700000006,-1.7988517600000002e-05,-1.36571499e-05,0.0,1.574875
0.0488609721,-1.79885157e-05,-1.36571499e-05,0.0,1.3347416
0.048860974700000004,-1.79884293e-05,-1.36571499e-05,0.0,0.8544750006
0.0488609754,-1.7988371499999997e-05,-1.36571499e-05,0.0,0.7344083339999999
0.0488609767,-1.7987620799999998e-05,-1.36571499e-05,0.0,0.4942750008
0.0488609782,-1.7985417799999998e-05,-1.36571499e-05,0.0,0.2299339468
0.048860978799999996,-1.79840983e-05,-1.36571499e-05,0.0,0.1149669734
0.0488609792,-1.79834068e-05,-1.36571499e-05,0.0,0.0574834867
0.0488609795,-1.79827046e-05,-1.36571499e-05,0.0,0.0
0.0488609796,-1.7982518999999998e-05,-1.36571499e-05,0.0,0.0
