time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0004314213233,-1.36571499e-05,-1.77362451e-05,0.0,0.0
0.00043146724139999997,-1.36571499e-05,-1.7629318e-05,0.0,0.0
0.0004315334216,-1.36571499e-05,-1.74779109e-05,0.0,0.0
0.00043162887859999997,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.0004317666793,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.00043196575819999994,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.0004322534924,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.00043266930639999994,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.00043327035719999997,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.00043413940409999993,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0004353962731,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0004371595863,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0004391036441,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.000441602447,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0004459480864,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.00045231007739999997,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0004615673536,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.00047492897199999997,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0004940760417,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0005223536216999999,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.000564445945,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0006305930492,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0007628872576,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0010274756000000001,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0011788307,-1.36571499e-05,-1.36556378e-05,0.0,0.0
0.0011788308000000001,-1.36571499e-05,-1.3657411199999999e-05,0.0,0.015008333300000001
0.001178831,-1.36571499e-05,-1.3657411199999999e-05,0.0,0.0450249999
0.0011788312999999999,-1.36571499e-05,-1.3657411099999999e-05,0.0,0.1050583333
0.001178832,-1.36571499e-05,-1.36574109e-05,0.0,0.2251249999
0.0011788325,-1.36571499e-05,-1.36574107e-05,0.0,0.3281824833
0.0011788329,-1.3657149799999999e-05,-1.36574106e-05,0.0,0.386151115
0.0011788331999999999,-1.3657149799999999e-05,-1.36574105e-05,0.0,0.4474269369
0.0011788335000000002,-1.3657149799999999e-05,-1.36574105e-05,0.0,0.4970676846
0.0011788338,-1.3657150299999998e-05,-1.36574104e-05,0.0,0.5551800332000001
0.001178834,-1.36572044e-05,-1.36574103e-05,0.0,0.5995305164
0.0011788341,-1.36572812e-05,-1.36574103e-05,0.0,0.6171697918
0.0011788343,-1.36574418e-05,-1.3657410199999998e-05,0.0,0.6411866096
0.0011788343,-1.3657487599999998e-05,-1.3657410199999998e-05,0.0,0.6477360359000001
0.0011788344,-1.36575795e-05,-1.3657410199999998e-05,0.0,0.6608348885
0.0011788345,-1.3657762899999999e-05,-1.3657410199999998e-05,0.0,0.6867798487
0.0011788347,-1.36580321e-05,-1.36574101e-05,0.0,0.7246523739
0.0011788351999999999,-1.3658595899999999e-05,-1.365741e-05,0.0,0.8003974245000001
0.0011788359,-1.3660653299999999e-05,-1.36574098e-05,0.0,0.925920136
0.0011788364,-1.36638695e-05,-1.3657409599999998e-05,0.0,1.0208338
0.0011788369999999999,-1.3668969299999999e-05,-1.36574094e-05,0.0,1.1384403
0.0011788376,-1.36737781e-05,-1.3657409299999998e-05,0.0,1.2480617
0.0011788382,-1.3678456699999999e-05,-1.36574091e-05,0.0,1.3547365
0.0011788394,-1.36878264e-05,-1.36574088e-05,0.0,1.5680861
0.0011788401,-1.3692918e-05,-1.3657408599999999e-05,0.0,1.684043
0.0011788407,-1.36980086e-05,-1.3657408399999999e-05,0.0,1.8
0.0011788407999999998,-1.36986674e-05,-1.3657408399999999e-05,0.0,1.8
0.0011788410000000001,-1.3699986000000001e-05,-1.3657408299999999e-05,0.0,1.8
0.0011788412,-1.3701963599999999e-05,-1.3657408299999999e-05,0.0,1.8
0.0011788417,-1.37059162e-05,-1.36574081e-05,0.0,1.8
0.0011788426999999998,-1.3713806599999998e-05,-1.3657407900000001e-05,0.0,1.8
0.0011788447,-1.37295245e-05,-1.3657407299999998e-05,0.0,1.8
0.0011788487000000002,-1.3760711799999998e-05,-1.36574062e-05,0.0,1.8
0.0011788567,-1.3822111799999999e-05,-1.3657403999999998e-05,0.0,1.8
0.0011788727,-1.3941158e-05,-1.36573996e-05,0.0,1.8
0.0011789047,-1.41652973e-05,-1.36573911e-05,0.0,1.8
0.0011789687,-1.45649484e-05,-1.36573749e-05,0.0,1.8
0.0011790967000000002,-1.52124532e-05,-1.36573457e-05,0.0,1.8
0.0011793528,-1.61091213e-05,-1.3657297899999998e-05,0.0,1.8
0.0011796805,-1.67936008e-05,-1.3657253199999998e-05,0.0,1.8
0.001180105,-1.72967429e-05,-1.36572145e-05,0.0,1.8
0.0011806498999999999,-1.76283314e-05,-1.36571849e-05,0.0,1.8
0.0011814125,-1.7843028599999998e-05,-1.36571643e-05,0.0,1.8
0.001182467,-1.7944277199999997e-05,-1.36571537e-05,0.0,1.8
0.0011839755,-1.79793873e-05,-1.36571501e-05,0.0,1.8
0.0011862507,-1.79852316e-05,-1.36571496e-05,0.0,1.8
0.0011888307000000001,-1.79906862e-05,-1.3657149699999999e-05,0.0,1.8
0.0011888308000000002,-1.79885123e-05,-1.3657149699999999e-05,0.0,1.7849916
0.001188831,-1.79885129e-05,-1.3657149699999999e-05,0.0,1.754975
0.0011888312999999999,-1.7988514599999997e-05,-1.3657149699999999e-05,0.0,1.6949416
0.0011888320000000001,-1.79885172e-05,-1.3657149699999999e-05,0.0,1.574875
0.0011888333,-1.7988515199999996e-05,-1.3657149699999999e-05,0.0,1.3347416
0.001188836,-1.7988428899999996e-05,-1.3657149699999999e-05,0.0,0.8544750004
0.0011888366,-1.7988371099999998e-05,-1.3657149699999999e-05,0.0,0.7344083338
0.001188838,-1.79876204e-05,-1.3657149699999999e-05,0.0,0.4942750006
0.0011888394,-1.79854174e-05,-1.3657149699999999e-05,0.0,0.2299339474
0.0011888401,-1.79840978e-05,-1.3657149699999999e-05,0.0,0.1149669737
0.0011888404,-1.7983406399999997e-05,-1.3657149699999999e-05,0.0,0.057483486800000004
0.0011888407,-1.79827041e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888407999999999,-1.7982518599999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888409,-1.79822187e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888411000000002,-1.79818293e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888414,-1.7981041799999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888421,-1.7979443899999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888435,-1.79761966e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888454,-1.7971728099999998e-05,-1.3657149699999999e-05,0.0,0.0
0.001188848,-1.79655622e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888515,-1.7957066999999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888567,-1.7944606799999997e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888643,-1.79265073e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888751,-1.7900674999999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0011888905000000001,-1.7863904999999997e-05,-1.3657149699999999e-05,0.0,0.0
0.0011889126,-1.7811308e-05,-1.3657149699999999e-05,0.0,0.0
0.0011889444,-1.77362451e-05,-1.3657149699999999e-05,0.0,0.0
0.0011889904,-1.7629318e-05,-1.3657149699999999e-05,0.0,0.0
0.0011890565,-1.74779109e-05,-1.3657149699999999e-05,0.0,0.0
0.001189152,-1.72652323e-05,-1.3657149699999999e-05,0.0,0.0
0.0011892898000000001,-1.6970309199999997e-05,-1.3657149699999999e-05,0.0,0.0
0.0011894889,-1.65700118e-05,-1.3657149699999999e-05,0.0,0.0
0.0011897766,-1.60465127e-05,-1.3657149699999999e-05,0.0,0.0
0.0011901924,-1.5406272799999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0011907935,-1.47137463e-05,-1.3657149699999999e-05,0.0,0.0
0.0011916625000000002,-1.41144473e-05,-1.3657149699999999e-05,0.0,0.0
0.0011929194,-1.37548412e-05,-1.3657149699999999e-05,0.0,0.0
0.0011946827,-1.36680488e-05,-1.3657149699999999e-05,0.0,0.0
0.0011966268,-1.36572238e-05,-1.3657149699999999e-05,0.0,0.0
0.0011991255999999999,-1.36559323e-05,-1.3657149699999999e-05,0.0,0.0
0.0012034712,-1.3656642899999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0012098332,-1.3657964399999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0012190905,-1.36559443e-05,-1.3657149699999999e-05,0.0,0.0
0.0012324521,-1.3658476599999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0012515992,-1.36557327e-05,-1.3657149699999999e-05,0.0,0.0
0.0012798767,-1.3658602399999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0013219691000000001,-1.3655661999999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0013881162,-1.3658646099999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0015204104000000002,-1.3655633299999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0017849988000000002,-1.36586522e-05,-1.3657149699999999e-05,0.0,0.0
0.0022279304999999997,-1.36556347e-05,-1.3657149699999999e-05,0.0,0.0
0.003113794,-1.3658653599999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0034959341,-1.3655640999999999e-05,-1.3657149699999999e-05,0.0,0.0
0.0034959342,-1.3657414199999999e-05,-1.3657149699999999e-05,0.0,0.015008333300000001
0.0034959343,-1.3657414199999999e-05,-1.3657149699999999e-05,0.0,0.0450249999
0.0034959347,-1.36574141e-05,-1.3657149699999999e-05,0.0,0.1050583333
0.0034959353000000005,-1.3657413899999999e-05,-1.3657149699999999e-05,0.0,0.2251249999
0.0034959359000000002,-1.36574137e-05,-1.3657149799999999e-05,0.0,0.3281823426
0.0034959362000000003,-1.36574136e-05,-1.3657149799999999e-05,0.0,0.38615100150000004
0.0034959366,-1.36574135e-05,-1.3657149799999999e-05,0.0,0.447426764
0.0034959368999999997,-1.36574134e-05,-1.3657149799999999e-05,0.0,0.4970674816
0.0034959372000000002,-1.3657413799999999e-05,-1.3657149799999999e-05,0.0,0.5551798273
0.0034959374,-1.3657467799999998e-05,-1.3657149799999999e-05,0.0,0.5995302717
0.0034959375000000003,-1.36575446e-05,-1.3657149799999999e-05,0.0,0.6171695925
0.0034959377,-1.3657705099999998e-05,-1.3657149799999999e-05,0.0,0.6411864190000001
0.0034959377,-1.3657751e-05,-1.3657149799999999e-05,0.0,0.6477357023
0.0034959378,-1.36578428e-05,-1.3657149799999999e-05,0.0,0.660834269
0.0034959379,-1.36580262e-05,-1.3657149799999999e-05,0.0,0.6867781233
0.0034959381,-1.3658295399999999e-05,-1.3657149799999999e-05,0.0,0.7246486969
0.0034959385,-1.3658858999999998e-05,-1.3657149799999999e-05,0.0,0.8003898442
0.0034959392,-1.3660915799999999e-05,-1.3657149799999999e-05,0.0,0.9259286909
0.0034959398,-1.36641317e-05,-1.3657149799999999e-05,0.0,1.0208525
0.0034959404,-1.36692304e-05,-1.3657149799999999e-05,0.0,1.1384449
0.0034959410000000002,-1.36740399e-05,-1.3657149799999999e-05,0.0,1.2480899
0.0034959416,-1.36787174e-05,-1.3657149799999999e-05,0.0,1.3547518
0.0034959428,-1.36880851e-05,-1.3657149799999999e-05,0.0,1.5680756
0.0034959435000000002,-1.3693176499999999e-05,-1.3657149799999999e-05,0.0,1.6840378
0.0034959441,-1.3698266899999999e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959442,-1.36989257e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959443,-1.37002442e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959446,-1.37022216e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959451000000003,-1.3706174e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959461,-1.3714063899999998e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959481,-1.37297808e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959520999999997,-1.37609662e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959601000000002,-1.3822362399999999e-05,-1.3657149799999999e-05,0.0,1.8
0.0034959761,-1.39414012e-05,-1.3657149799999999e-05,0.0,1.8
0.0034960081,-1.4165526899999999e-05,-1.3657149799999999e-05,0.0,1.8
0.0034960721000000003,-1.4565153999999998e-05,-1.3657149799999999e-05,0.0,1.8
0.0034962000999999997,-1.52126214e-05,-1.3657149799999999e-05,0.0,1.8
0.0034964562,-1.6109239599999998e-05,-1.3657149799999999e-05,0.0,1.8
0.0034967839,-1.67937003e-05,-1.3657149799999999e-05,0.0,1.8
0.0034972085,-1.72968178e-05,-1.36571499e-05,0.0,1.8
0.0034977534000000003,-1.76283822e-05,-1.36571499e-05,0.0,1.8
0.0034985160999999997,-1.7843055999999998e-05,-1.36571499e-05,0.0,1.8
0.0034995706000000002,-1.7944288e-05,-1.36571499e-05,0.0,1.8
0.0035010792,-1.79793901e-05,-1.36571499e-05,0.0,1.8
0.0035033545,-1.79852321e-05,-1.36571499e-05,0.0,1.8
0.0035059341,-1.79906866e-05,-1.36571499e-05,0.0,1.8
0.0035059342,-1.79885127e-05,-1.36571499e-05,0.0,1.7849916
0.0035059342999999997,-1.7988513399999998e-05,-1.36571499e-05,0.0,1.754975
0.0035059347000000003,-1.7988515e-05,-1.36571499e-05,0.0,1.6949416
0.0035059353,-1.7988517600000002e-05,-1.36571499e-05,0.0,1.574875
0.0035059367,-1.79885157e-05,-1.36571499e-05,0.0,1.3347416
0.0035059393,-1.79884293e-05,-1.36571499e-05,0.0,0.8544750005
0.00350594,-1.7988371499999997e-05,-1.36571499e-05,0.0,0.7344083339
0.0035059414000000004,-1.7987620799999998e-05,-1.36571499e-05,0.0,0.4942750007
0.0035059428,-1.7985417799999998e-05,-1.36571499e-05,0.0,0.2299339471
0.0035059435,-1.79840983e-05,-1.36571499e-05,0.0,0.11496697360000001
0.0035059438,-1.79834068e-05,-1.36571499e-05,0.0,0.057483486800000004
0.0035059441,-1.79827046e-05,-1.36571499e-05,0.0,0.0
0.0035059442,-1.7982518999999998e-05,-1.36571499e-05,0.0,0.0
0.0035059443,-1.79822191e-05,-1.36571499e-05,0.0,0.0
0.0035059445,-1.79818297e-05,-1.36571499e-05,0.0,0.0
0.0035059448000000003,-1.79810422e-05,-1.36571499e-05,0.0,0.0
0.0035059455,-1.79794443e-05,-1.36571499e-05,0.0,0.0
0.0035059469,-1.7976196999999998e-05,-1.36571499e-05,0.0,0.0
0.0035059488000000003,-1.79717285e-05,-1.36571499e-05,0.0,0.0
0.0035059514,-1.79655626e-05,-1.36571499e-05,0.0,0.0
0.0035059549,-1.7957067399999997e-05,-1.36571499e-05,0.0,0.0
0.0035059601,-1.79446072e-05,-1.36571499e-05,0.0,0.0
0.0035059677,-1.79265077e-05,-1.36571499e-05,0.0,0.0
0.0035059784,-1.79006755e-05,-1.36571499e-05,0.0,0.0
0.0035059938,-1.78639054e-05,-1.36571499e-05,0.0,0.0
0.003506016,-1.7811308400000002e-05,-1.36571499e-05,0.0,0.0
0.0035060478000000003,-1.77362455e-05,-1.36571499e-05,0.0,0.0
0.0035060938,-1.76293184e-05,-1.36571499e-05,0.0,0.0
0.0035061599000000003,-1.74779113e-05,-1.36571499e-05,0.0,0.0
0.0035062554000000004,-1.7265232699999997e-05,-1.36571499e-05,0.0,0.0
0.0035063932,-1.69703095e-05,-1.36571499e-05,0.0,0.0
0.0035065923,-1.65700121e-05,-1.36571499e-05,0.0,0.0
0.0035068800000000004,-1.6046513000000002e-05,-1.36571499e-05,0.0,0.0
0.0035072958,-1.5406273e-05,-1.36571499e-05,0.0,0.0
0.0035078969000000002,-1.4713746499999998e-05,-1.36571499e-05,0.0,0.0
0.0035087659000000004,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.0035100228000000005,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0035117861000000003,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0035137302,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.003516229,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0035205746000000005,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0035269366000000003,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0035361939,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.0035495555,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0035687026,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0035969801,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.0036390725000000003,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0037052196,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0038375138,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0041021022,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0045450339,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.005430897400000001,-1.3658653599999998e-05,-1.36571499e-05,0.0,0.0
0.0072026243,-1.3655629699999999e-05,-1.36571499e-05,0.0,0.0
0.0088604596,-1.36586703e-05,-1.36571499e-05,0.0,0.0
0.0088604597,-1.36568962e-05,-1.36571499e-05,0.015008333300000001,0.0
0.008860459900000001,-1.3656896299999998e-05,-1.36571499e-05,0.0450249999,0.0
0.0088604602,-1.36568964e-05,-1.36571499e-05,0.1050583333,0.0
0.0088604609,-1.3656896599999998e-05,-1.36571499e-05,0.2251249999,0.0
0.0088604615,-1.36568967e-05,-1.36571499e-05,0.32818248240000003,0.0
0.0088604618,-1.36568968e-05,-1.3657149799999999e-05,0.3861511145,0.0
0.008860462099999999,-1.3656896899999998e-05,-1.3657149799999999e-05,0.44742693580000004,0.0
0.0088604624,-1.3656897e-05,-1.3657149799999999e-05,0.4970676833,0.0
0.0088604627,-1.36568971e-05,-1.3657150299999998e-05,0.555180032,0.0
0.008860462999999999,-1.36568971e-05,-1.36572044e-05,0.5995305149,0.0
0.0088604631,-1.36568972e-05,-1.36572812e-05,0.6171697903000001,0.0
0.0088604632,-1.36568972e-05,-1.36574418e-05,0.6411866082000001,0.0
0.0088604632,-1.36568972e-05,-1.3657487599999998e-05,0.6477360339000001,0.0
0.0088604633,-1.36568972e-05,-1.36575795e-05,0.6608348853,0.0
0.0088604635,-1.36568973e-05,-1.3657762899999999e-05,0.6867798388999999,0.0
0.008860463700000001,-1.36568973e-05,-1.36580321e-05,0.7246523528000001,0.0
0.0088604641,-1.36568974e-05,-1.3658595899999999e-05,0.8003973806,0.0
0.0088604648,-1.36568976e-05,-1.3660653299999999e-05,0.9259201911,0.0
0.0088604653,-1.36568978e-05,-1.36638695e-05,1.0208339,0.0
0.008860466000000001,-1.3656898e-05,-1.3668969299999999e-05,1.1384403,0.0
0.0088604666,-1.3656898099999999e-05,-1.36737781e-05,1.2480619,0.0
0.008860467200000001,-1.3656898299999999e-05,-1.3678456699999999e-05,1.3547366,0.0
0.0088604684,-1.3656898599999999e-05,-1.3687826299999999e-05,1.568086,0.0
0.008860469000000001,-1.36568988e-05,-1.3692917899999998e-05,1.684043,0.0
0.0088604696,-1.3656898999999999e-05,-1.36980086e-05,1.8,0.0
0.0088604697,-1.3656898999999999e-05,-1.36986674e-05,1.8,0.0
0.008860469900000001,-1.3656898999999999e-05,-1.3699986000000001e-05,1.8,0.0
0.0088604701,-1.36568991e-05,-1.3701963599999999e-05,1.8,0.0
0.0088604706,-1.3656899199999998e-05,-1.37059162e-05,1.8,0.0
0.008860471600000001,-1.36568995e-05,-1.3713806599999998e-05,1.8,0.0
0.0088604736,-1.36569e-05,-1.37295245e-05,1.8,0.0
0.0088604776,-1.36569011e-05,-1.3760711799999998e-05,1.8,0.0
0.0088604856,-1.36569033e-05,-1.3822111799999999e-05,1.8,0.0
0.008860501599999999,-1.36569075e-05,-1.39411581e-05,1.8,0.0
0.0088605337,-1.36569158e-05,-1.41652974e-05,1.8,0.0
0.0088605977,-1.36569315e-05,-1.45649485e-05,1.8,0.0
0.0088607257,-1.3656959799999999e-05,-1.5212453399999998e-05,1.8,0.0
0.0088609817,-1.36570061e-05,-1.61091215e-05,1.8,0.0
0.0088613094,-1.3657049499999999e-05,-1.6793600999999997e-05,1.8,0.0
0.008861734,-1.36570871e-05,-1.72967431e-05,1.8,0.0
0.0088622788,-1.3657115699999999e-05,-1.76283315e-05,1.8,0.0
0.0088630415,-1.3657135699999999e-05,-1.78430287e-05,1.8,0.0
0.0088640959,-1.36571461e-05,-1.7944277199999997e-05,1.8,0.0
0.0088656045,-1.36571496e-05,-1.79793873e-05,1.8,0.0
0.0088678796,-1.3657149999999998e-05,-1.79852316e-05,1.8,0.0
0.0088704596,-1.36571499e-05,-1.79906862e-05,1.8,0.0
0.0088704597,-1.36571499e-05,-1.79885123e-05,1.7849916,0.0
0.0088704599,-1.36571499e-05,-1.79885129e-05,1.754975,0.0
0.008870460200000001,-1.36571499e-05,-1.7988514599999997e-05,1.6949416,0.0
0.0088704609,-1.36571499e-05,-1.79885172e-05,1.574875,0.0
0.0088704622,-1.36571499e-05,-1.7988515199999996e-05,1.3347416,0.0
0.0088704649,-1.36571499e-05,-1.7988428899999996e-05,0.8544750004,0.0
0.0088704656,-1.36571499e-05,-1.7988371099999998e-05,0.7344083338,0.0
0.0088704669,-1.36571499e-05,-1.79876204e-05,0.4942750006,0.0
